Wall time,Step,Value
1776335938.5810032,2518,2.3684758564530796e-15
1776335944.9879203,2519,3.778310997404333e-12
1776335951.0902905,2520,2.4868995751603507e-14
1776335964.7857437,2522,1.1842379282265398e-15
1776335976.9994926,2524,3.552713678800501e-15
1776336009.2392633,2529,3.434290002444877e-14
1776336022.7562914,2531,1.4270067061599584e-13
1776336029.1044548,2532,2.8522368928501907e-12
1776336073.085233,2539,1.865174681370263e-13
1776336085.8914535,2541,1.3417414965535834e-12
1776336104.0187743,2544,1.151849015473827e-11
1776336245.1681805,2566,1.7538562832944415e-12
1776336252.1265917,2567,7.342274710312249e-14
1776336265.4178221,2569,1.2792371535397251e-06
1776336313.8419816,2576,1.3133197871231794e-12
1776336327.8145874,2578,7.994156447921341e-10
1776336334.5587668,2579,2.891316743316996e-12
1776336369.3623548,2584,2.5105842426688396e-13
1776336376.5232322,2585,7.105427357601002e-15
1776336382.8401241,2586,1.1842379282265398e-15
1776336403.6394377,2589,0.0
1776336410.280034,2590,0.0
1776336431.8052459,2593,0.0
1776336470.8620882,2599,0.0
1776336477.287796,2600,0.0
1776336490.871222,2602,0.0
1776336503.616075,2604,5.921189641132699e-16
1776336517.1575217,2606,0.0
1776336523.274771,2607,0.0
1776336592.7355742,2618,1.9539925233402755e-14
1776336598.8260505,2619,0.0
1776336605.0120125,2620,0.0
1776336658.6473577,2628,3.9671970542649523e-14
1776336664.8005493,2629,0.0
1776336697.5180485,2634,5.921189641132699e-16
1776336704.265516,2635,0.0
1776336710.927759,2636,5.921189641132699e-16
1776336717.72848,2637,0.0
1776336730.7712204,2639,0.0
1776336737.0803182,2640,2.3684758564530796e-15
1776336744.1707082,2641,0.0
1776336763.376601,2644,3.3429259360673313e-11
1776336833.1513193,2655,5.548154709093811e-13
1776336872.2700927,2661,0.0
1776336885.7159133,2663,0.0
1776336937.9874744,2671,5.921189641132699e-16
1776336944.381115,2672,0.0
1776336951.5418546,2673,4.604316927725449e-12
1776336965.033428,2675,3.552713678800501e-15
1776337011.2079577,2682,2.3684758564530796e-15
1776337031.3233168,2685,0.0
1776337044.234851,2687,0.0
1776337065.3640788,2690,0.0
1776337079.8212059,2692,3.907985046680551e-14
1776337092.233217,2694,6.5133085523064096e-15
1776337152.0058007,2703,0.0
1776337179.6746047,2707,1.971756091734278e-13
1776337192.1228435,2709,5.921189641132699e-16
1776337206.6656635,2711,4.796163466380676e-14
1776337218.9376364,2713,1.0658141036401503e-14
1776337225.2249737,2714,3.147704319417244e-12
1776337250.4099057,2718,3.265555603704229e-09
1776337257.0507724,2719,3.1392767141369404e-06
1776337263.373846,2720,4.738135665066645e-12
1776337295.5167387,2725,2.903159266806621e-12
1776337327.3674028,2730,2.2088382234386472e-09
1776337334.661752,2731,3.78418462787522e-06
1776337359.1091359,2735,5.133478043717332e-05
1776337390.553836,2740,1.8533323476160185e-13
1776337397.8631117,2741,9.36495325731812e-12
1776337403.7940934,2742,3.552713678800501e-15
1776337409.9229624,2743,4.21588680849308e-13
1776337422.261717,2745,1.7922255693414435e-11
1776337428.5482028,2746,5.921189238792049e-14
1776337481.3409526,2754,1.1333156635373598e-12
1776337488.8827477,2755,1.4519608848573284e-09
1776337495.3358383,2756,3.210897547845093e-09
1776337527.9763026,2761,1.05397170212327e-13
1776337534.7172482,2762,5.625129810733764e-13
1776337561.3035915,2766,1.4071825649164538e-10
1776337580.7788403,2769,6.158037269129654e-14
1776337601.7789445,2772,4.132990336688097e-13
1776337615.1047568,2774,2.2985116174822906e-06
1776337628.7017658,2776,1.5606479650265292e-11
1776337641.207687,2778,1.018444565335265e-13
1776337648.3419318,2779,2.6082840314661793e-12
1776337654.764029,2780,4.2099657093785936e-13
1776337687.2357197,2785,6.063274327061663e-10
1776337696.0329223,2786,1.5441369214386214e-06
1776337780.1041553,2798,2.1290478269264668e-09
1776337793.5279627,2800,1.9113599591946695e-12
1776337839.658293,2807,5.670900901644238e-11
1776337881.4691215,2813,1.4802973096980122e-14
1776337888.06451,2814,5.52661134634036e-08
1776337960.6662316,2825,4.736951712906159e-15
1776337966.7332098,2826,2.3684758564530796e-15
1776338024.2188325,2835,4.736951712906159e-15
1776338037.6920981,2837,2.6790900164996856e-07
1776338051.2955077,2839,5.921189641132699e-16
1776338071.2870731,2842,2.5105842426688396e-13
1776338090.3657496,2845,5.324333422068728e-12
1776338109.4100761,2848,6.576700850580153e-10
1776338134.1029031,2852,2.988034793816041e-06
1776338140.11333,2853,7.502147232434087e-13
1776338171.6226847,2858,2.26278249609857e-11
1776338184.739833,2860,3.4467244596630975e-12
1776338198.416681,2862,7.689845915592741e-06
1776338205.5124302,2863,2.1666816951704249e-10
1776338232.4076326,2867,5.39005950983551e-09
1776338244.2589812,2869,4.694555855166982e-11
1776338263.8281963,2872,2.0132044902670954e-12
1776338315.0943825,2880,5.575984118877386e-11
1776338328.3312707,2882,1.1298437385676152e-07
1776338334.6739287,2883,5.974480025289219e-12
1776338347.0942729,2885,3.045066989670886e-07
1776338378.3367646,2890,3.361064315754447e-08
1776338391.4262998,2892,7.268201898114057e-07
1776338403.7444606,2894,4.744920261146035e-07
1776338416.580578,2896,7.108612862793962e-07
1776338469.0225039,2904,5.198695589569979e-07
1776338521.9272032,2912,3.1941441158700457e-10
1776338528.6911373,2913,5.776305211924182e-09
1776338541.7009757,2915,3.034070914509357e-06
1776338547.9348075,2916,8.360674819130054e-09
1776338567.7556884,2919,3.434510063016205e-07
1776338581.3255265,2921,1.5400509312257782e-07
1776338587.8117113,2922,9.899494557430444e-10
1776338608.4210377,2925,1.7930130991050675e-10
1776338648.4081311,2931,7.922901801293847e-08
1776338674.3654938,2935,1.767342382663628e-06
1776338680.325108,2936,4.0438466464287615e-10
1776338772.1278887,2950,2.497381785815378e-07
1776338792.8693593,2953,1.57892074414967e-10
1776338812.5364907,2956,8.001895153431082e-12
1776338831.7575018,2959,2.289901601670863e-11
1776338858.583961,2963,2.548479873312748e-12
1776338878.3520439,2966,2.6706933539677458e-11
1776338884.6553714,2967,5.750067089138611e-12
1776338890.7527437,2968,2.018533560785296e-12
1776338930.776589,2974,3.469816935944975e-13
1776338964.1867242,2979,8.755070453336788e-12
1776338970.2267709,2980,3.0918865245865845e-09
1776338977.6367626,2981,3.493762223971686e-10
1776339003.8034317,2985,4.9658648720862786e-11
1776339017.0866954,2987,7.815970093361102e-14
1776339023.6534395,2988,2.453326430895686e-11
1776339065.7950647,2994,2.202440896326152e-09
1776339086.0113819,2997,2.3372592750092736e-10
1776339099.562279,2999,4.42904962922111e-13
1776339106.840836,3000,7.354709723184083e-12
1776339120.6110308,3002,7.632413039256047e-13
1776339127.248526,3003,1.1388815585045009e-10
1776339140.1109772,3005,2.5503565481699297e-08
1776339160.5557294,3008,4.511946372076636e-13
1776339181.7252405,3011,2.27018404075352e-12
1776339235.9250326,3019,1.1953697580391331e-11
1776339242.788891,3020,4.887823479293729e-11
1776339275.055912,3025,1.6136425529111875e-11
1776339301.2152395,3029,2.1866952693017083e-12
1776339307.4841897,3030,8.05281744607235e-14
1776339339.9849365,3035,5.325612728590556e-10
1776339421.1443882,3048,1.4281908988778014e-12
1776339427.0842805,3049,8.745597020014262e-13
1776339433.269336,3050,1.1534214472419535e-08
1776339439.968294,3051,6.987003342432199e-14
1776339496.0432398,3060,3.862984151309368e-12
1776339540.8474333,3067,4.346745186012413e-12
1776339560.4254246,3070,1.5258313709742843e-11
1776339592.994896,3075,8.545045920849148e-11
1776339611.5393481,3078,1.6293336471684405e-11
1776339650.600593,3084,7.545963853772264e-12
1776339656.9121754,3085,5.190159413359652e-11
1776339663.2002125,3086,1.0070206712953222e-07
1776339694.1635838,3091,6.418806606234284e-07
1776339719.1566014,3095,3.0367897352334694e-07
1776339732.2065554,3097,1.1037096800739499e-12
1776339750.8638146,3100,2.000177801164682e-11
1776339777.7997723,3104,9.047928273275829e-08
1776339784.1381643,3105,1.646090626002475e-13
1776339790.1343763,3106,5.921189233371038e-11
1776339802.8357773,3108,1.0480505352461478e-12
1776339828.2588782,3112,1.1164521390716331e-10
1776339834.7397354,3113,1.3321077574346418e-10
1776339847.929247,3115,1.2594369991347776e-12
1776339854.9313884,3116,4.369660189240676e-11
1776339880.513192,3120,7.540220531288e-11
1776339887.1190758,3121,8.76868924692964e-11
1776339893.2773015,3122,6.245937100857191e-08
1776339924.8990328,3127,1.1994858368780115e-06
1776339937.567671,3129,1.1795009413617663e-12
1776340005.5813792,3139,1.5240480877309892e-08
1776340012.673006,3140,1.5164640376763572e-10
1776340038.1199954,3144,9.229032826851835e-08
1776340051.2712936,3146,8.596856559961452e-11
1776340082.2416923,3151,4.1345298712469614e-11
1776340095.2460628,3153,1.010865436495978e-11
1776340115.6373322,3156,2.0060930694398849e-10
1776340129.2023432,3158,8.802686579656438e-09
1776340194.3529673,3168,6.427214316317986e-10
1776340214.795493,3171,8.574037480002517e-09
1776340234.2113633,3174,5.684341886080802e-14
1776340267.1066597,3179,4.616201749740867e-06
1776340288.2773058,3182,1.403181015824373e-09
1776340329.8558965,3188,3.757409314242288e-11
1776340349.739136,3191,6.294224581641916e-13
1776340363.171495,3193,5.443053299747369e-11
1776340396.1493435,3198,4.724664961486269e-07
1776340409.0317245,3200,4.82740567520068e-08
1776340436.0518744,3204,7.75675842458988e-14
1776340442.4042726,3205,2.8894724390937654e-09
1776340497.013547,3213,9.273175109736354e-12
1776340524.1705234,3217,4.736951712906159e-15
1776340530.617886,3218,3.07901843127692e-13
1776340551.3037853,3221,3.359209091446935e-11
1776340565.4942148,3223,5.731711221097779e-13
1776340579.116479,3225,2.997306179294834e-12
1776340613.4684489,3230,4.00272398776505e-13
1776340640.9409397,3234,1.3692573463952584e-10
1776340668.7966971,3238,1.0006809969412625e-13
1776340697.9070668,3242,2.283426780991249e-09
1776340711.2706563,3244,1.0066022315810205e-13
1776340750.6189964,3250,1.924410214515504e-10
1776340772.8975294,3253,6.377121053446899e-13
1776340833.9071262,3262,4.9145871427363e-14
1776340846.956632,3264,8.05281744607235e-14
1776340861.2872968,3266,1.7982652042794478e-12
1776340881.4450476,3269,1.0658141036401503e-14
1776340902.9442017,3272,2.304603841096764e-09
1776340923.1707635,3275,3.36004326584316e-08
1776340929.4954066,3276,1.0964445209538098e-06
1776340965.1410952,3281,6.868580004889754e-14
1776341020.544322,3289,2.7948013369728797e-13
1776341062.1743884,3295,4.6208961136662285e-12
1776341082.4045935,3298,1.6993813311844824e-13
1776341089.6909206,3299,2.967057071145973e-07
1776341145.2881835,3307,2.327027459614328e-13
1776341201.8433497,3315,1.1753561448765715e-12
1776341264.2991934,3324,1.1842379282265398e-15
1776341290.378565,3328,3.4012792582416296e-10
1776341341.4012609,3335,7.105427357601002e-15
1776341384.1496985,3341,4.511946372076636e-13
1776341398.544391,3343,1.85863768820127e-10
1776341419.262447,3346,2.0132043615180874e-14
1776341432.9339726,3348,2.9775393262099215e-09
1776341475.0185344,3354,8.76336018183245e-14
1776341489.069842,3356,1.4210854715202004e-14
1776341495.5317266,3357,2.9138174078430223e-12
1776341537.744724,3363,4.376383913040627e-07
1776341551.6770794,3365,1.616484723854228e-13
1776341559.0897923,3366,2.511768570911954e-12
1776341565.9072237,3367,2.928134679169858e-10
1776341594.0474033,3371,2.4631472683722677e-07
1776341600.7193348,3372,1.007194327939942e-12
1776341607.4926403,3373,4.736951712906159e-15
1776341622.069677,3375,2.4395299690928296e-13
1776341643.4524884,3378,4.381680090916225e-14
1776341657.495165,3380,4.312532553285564e-10
1776341693.1970592,3385,2.4868995751603507e-14
1776341699.9080982,3386,4.736951712906159e-15
1776341719.9154663,3389,1.4802973096980122e-14
1776341755.103741,3394,2.227551476607914e-12
1776341761.496932,3395,3.1382303033360495e-14
1776341775.0077913,3397,9.947598300641403e-14
1776341781.6583443,3398,8.881784197001252e-15
1776341816.8013265,3403,2.6053234209225638e-14
1776341829.546373,3405,4.55931577485625e-14
1776341849.3088393,3408,6.868580004889754e-14
1776341856.2149584,3409,4.263256414560601e-14
1776341862.9269161,3410,8.159399263012179e-13
1776341883.5976195,3413,4.5001041060850275e-14
1776341902.3386388,3416,2.0132043615180874e-14
1776341921.7210307,3419,9.002363299259741e-10
1776341948.2235143,3423,3.839859541443502e-09
1776341974.0226362,3427,1.2896943062112864e-11
1776341986.9064798,3429,2.0343430065516976e-11
1776342020.620846,3434,2.3684757293981375e-14
1776342027.7137365,3435,3.907985046680551e-14
1776342042.7638552,3437,5.2106468418451277e-14
1776342063.9379869,3440,9.923913904183457e-13
1776342098.8014498,3445,2.5443351852477702e-12
1776342112.5444913,3447,3.907985046680551e-14
1776342169.280099,3455,1.373716000977951e-13
1776342175.804064,3456,3.375077994860476e-14
1776342204.4285617,3460,2.1166239594361258e-10
1776342218.2401612,3462,3.453433095046421e-10
1776342252.9996903,3467,5.411966990005734e-13
1776342266.4498823,3469,2.4769519768597092e-11
1776342280.700312,3471,0.0
1776342294.141763,3473,2.360955875246873e-11
1776342314.5980225,3476,3.552713678800501e-15
1776342340.176562,3480,1.800041642434011e-13
