Wall time,Step,Value
1776328381.9273255,1376,9.5367431640625e-07
1776328389.0962708,1377,9.5367431640625e-07
1776328415.5904663,1381,1.9073486328125e-06
1776328455.2157037,1387,1.9073486328125e-06
1776328482.3568144,1391,9.5367431640625e-07
1776328504.3818552,1394,0.0
1776328530.2795608,1398,0.0
1776328660.6270573,1418,0.0
1776328686.1502476,1422,0.0
1776328749.2696826,1432,0.03875732421875
1776328780.0979533,1437,0.0
1776328792.077873,1439,0.00018596649169921875
1776328798.1311953,1440,0.0016450881958007812
1776328805.0247676,1441,0.0010957717895507812
1776328811.467504,1442,0.0009403228759765625
1776328863.1133237,1450,0.0022974014282226562
1776328901.7067935,1456,1.1122589111328125
1776328914.120203,1458,1.1690340042114258
1776328920.633473,1459,1.049041748046875e-05
1776328934.06789,1461,0.0
1776328940.0764642,1462,7.62939453125e-06
1776329017.090153,1474,0.0
1776329023.185891,1475,0.00010395050048828125
1776329036.2912414,1477,0.03323841094970703
1776329082.8358781,1484,8.296966552734375e-05
1776329111.0452273,1488,0.0
1776329131.0618625,1491,0.0
1776329157.5603514,1495,1.9073486328125e-06
1776329182.3652372,1499,8.58306884765625e-06
1776329188.6639857,1500,0.0
1776329208.722434,1503,0.0
1776329254.9777877,1510,0.0
1776329263.3767576,1511,0.0
1776329269.8557343,1512,0.0
1776329283.30616,1514,2.288818359375e-05
1776329304.0060563,1517,4.100799560546875e-05
1776329383.246889,1529,0.0
1776329424.1666737,1535,0.0
1776329445.4071295,1538,0.0
1776329452.1255987,1539,0.0
1776329471.994538,1542,9.5367431640625e-07
1776329519.6026452,1549,0.0
1776329540.3812053,1552,0.00040340423583984375
1776329546.900256,1553,0.0
1776329612.387795,1563,0.0
1776329632.9666238,1566,0.0
1776329639.0977426,1567,1.9073486328125e-06
1776329653.5565393,1569,1.9073486328125e-06
1776329672.7547927,1572,9.5367431640625e-07
1776329679.6956475,1573,0.0
1776329686.0433435,1574,0.0
1776329705.8814852,1577,2.86102294921875e-06
1776329733.7952,1581,1.9073486328125e-06
1776329767.5810087,1586,0.0
1776329833.935301,1596,0.0
1776329840.1942406,1597,0.0
1776329846.1237001,1598,0.0
1776329872.5370533,1602,0.0
1776329885.7442763,1604,0.0
1776329940.4948316,1612,0.0
1776330043.034057,1628,0.0
1776330069.9407218,1632,0.0
1776330096.8572392,1636,2.86102294921875e-06
1776330110.126161,1638,0.0
1776330129.903597,1641,0.0
1776330136.0907125,1642,0.0
1776330167.7844243,1647,0.0
1776330174.231934,1648,0.0
1776330200.7250683,1652,9.5367431640625e-07
1776330220.4452271,1655,0.0
1776330232.8732653,1657,0.0
1776330273.451673,1663,0.0
1776330300.4402082,1667,0.0
1776330328.377804,1671,0.0
1776330355.8456368,1675,1.9073486328125e-06
1776330376.7475278,1678,7.62939453125e-06
1776330389.6413538,1680,0.0
1776330429.2284133,1686,0.0
1776330435.3964217,1687,4.38690185546875e-05
1776330441.5007665,1688,0.0
1776330448.0986476,1689,0.0
1776330480.659741,1694,0.0
1776330486.7749708,1695,9.5367431640625e-07
1776330493.1087215,1696,0.0
1776330540.517879,1703,5.7220458984375e-06
1776330554.0558794,1705,0.0
1776330574.8738058,1708,0.0
1776330587.8497944,1710,0.0
1776330595.1621246,1711,0.0
1776330601.4702406,1712,0.0
1776330607.5813148,1713,1.239776611328125e-05
1776330648.0697625,1719,0.0
1776330675.7414968,1723,9.5367431640625e-07
1776330682.9474196,1724,0.0
1776330696.568358,1726,0.0
1776330729.2394154,1731,0.0
1776330782.1205554,1739,0.0
1776330788.6509204,1740,0.0
1776330818.31334,1744,3.814697265625e-06
1776330832.01991,1746,0.0
1776330865.6513968,1751,0.001678466796875
1776330885.0479147,1754,0.0
1776330891.6059597,1755,0.0
1776330965.0359442,1766,0.0
1776331030.171447,1776,4.76837158203125e-06
1776331042.0668755,1778,0.0
1776331061.6015406,1781,0.00023746490478515625
1776331088.0967743,1785,9.5367431640625e-07
1776331094.3647785,1786,0.0
1776331100.7044442,1787,0.0
1776331120.282979,1790,0.0
1776331139.7994227,1793,6.67572021484375e-06
1776331166.2036002,1797,0.0
1776331192.4894416,1801,0.0
1776331205.2583184,1803,2.09808349609375e-05
1776331314.1712656,1820,0.00034809112548828125
1776331341.714492,1824,0.0
1776331362.230994,1827,7.62939453125e-05
1776331368.5872934,1828,0.0
1776331388.6070347,1831,0.07511711120605469
1776331401.8247905,1833,0.0
1776331427.8458433,1837,0.0
1776331441.0985796,1839,1.33514404296875e-05
1776331499.9556718,1848,5.245208740234375e-05
1776331525.3433306,1852,1.239776611328125e-05
1776331583.6606827,1861,9.5367431640625e-06
1776331614.1662447,1866,9.5367431640625e-06
1776331620.172841,1867,4.76837158203125e-06
1776331627.4874585,1868,2.288818359375e-05
1776331673.624369,1875,1.621246337890625e-05
1776331713.396468,1881,5.7220458984375e-06
1776331732.6810253,1884,1.71661376953125e-05
1776331753.219874,1887,3.24249267578125e-05
1776331766.8773513,1889,1.33514404296875e-05
1776331814.0436194,1896,2.47955322265625e-05
1776331841.4722385,1900,0.008324623107910156
1776331862.297797,1903,0.0010471343994140625
1776331904.586046,1909,1.9073486328125e-06
1776331911.64077,1910,9.72747802734375e-05
1776331918.4436529,1911,3.814697265625e-06
1776331938.4188564,1914,0.0009851455688476562
1776331972.9641068,1919,9.5367431640625e-07
1776332013.7325969,1925,0.6447238922119141
1776332020.2719374,1926,0.0
1776332087.5084217,1936,1.239776611328125e-05
1776332093.8555121,1937,2.288818359375e-05
1776332120.0435693,1941,2.765655517578125e-05
1776332127.405725,1942,1.71661376953125e-05
1776332133.859821,1943,3.147125244140625e-05
1776332153.5886633,1946,4.1961669921875e-05
1776332166.3265977,1948,0.0017023086547851562
1776332186.0552642,1951,0.00028705596923828125
1776332206.7355986,1954,0.0002346038818359375
1776332227.267583,1957,3.4332275390625e-05
1776332255.2408643,1961,0.006989479064941406
1776332261.7029245,1962,4.76837158203125e-05
1776332275.5480404,1964,4.76837158203125e-05
1776332282.4175448,1965,5.817413330078125e-05
1776332295.109637,1967,0.00025463104248046875
1776332301.2936175,1968,0.00010013580322265625
1776332368.2104125,1978,0.0006551742553710938
1776332380.8399782,1980,5.054473876953125e-05
1776332395.1629179,1982,0.00012969970703125
1776332434.795904,1988,0.0002574920654296875
1776332441.8533125,1989,0.00014019012451171875
1776332462.7033885,1992,0.000179290771484375
1776332639.2441266,2018,1.811981201171875e-05
1776332665.310995,2022,0.00013637542724609375
1776332699.7236955,2027,1.71661376953125e-05
1776332712.7510836,2029,0.00012493133544921875
1776332734.2494335,2032,4.1961669921875e-05
1776332761.0094337,2036,0.0003414154052734375
1776332768.0949507,2037,0.0029144287109375
1776332794.6437984,2041,0.0007829666137695312
1776332814.8224673,2044,0.001895904541015625
1776332842.9468873,2048,0.0033273696899414062
1776332891.2147107,2055,0.01276397705078125
1776332898.4980772,2056,0.0036344528198242188
1776332905.0966377,2057,0.15690326690673828
1776332979.6876268,2068,7.43865966796875e-05
1776332985.7274227,2069,0.00027370452880859375
1776332998.9557018,2071,0.0001430511474609375
1776333025.10781,2075,8.678436279296875e-05
1776333060.3048077,2080,0.00017070770263671875
1776333113.6907337,2088,3.719329833984375e-05
1776333128.9248738,2090,6.389617919921875e-05
1776333142.2023127,2092,0.000118255615234375
1776333167.4219446,2096,5.91278076171875e-05
1776333180.7080712,2098,0.00012683868408203125
1776333187.1335511,2099,9.822845458984375e-05
1776333200.9826853,2101,8.106231689453125e-05
1776333222.1515083,2104,6.866455078125e-05
1776333235.5592306,2106,0.00025081634521484375
1776333262.603816,2110,6.4849853515625e-05
1776333269.3904016,2111,0.00020313262939453125
1776333296.9264803,2115,0.000873565673828125
1776333303.4204879,2116,0.005523681640625
1776333328.9163632,2120,0.6611652374267578
1776333336.2220557,2121,0.0023412704467773438
1776333356.3694897,2124,3.62396240234375e-05
1776333363.4832563,2125,1.239776611328125e-05
1776333383.7695634,2128,7.62939453125e-06
1776333445.3049176,2137,9.5367431640625e-06
1776333464.6398041,2140,9.5367431640625e-06
1776333529.0642142,2150,2.09808349609375e-05
1776333594.407334,2160,1.1444091796875e-05
1776333613.5937197,2163,1.621246337890625e-05
1776333661.4512172,2170,0.00012111663818359375
1776333707.5840652,2177,0.00021839141845703125
1776333783.7145061,2188,0.00017261505126953125
1776333797.4239814,2190,5.054473876953125e-05
1776333831.2155483,2195,0.6450347900390625
1776333864.7668278,2200,0.0009527206420898438
1776333879.074746,2202,0.00029850006103515625
1776333893.4711034,2204,3.24249267578125e-05
1776333932.9007754,2210,6.580352783203125e-05
1776333946.5062134,2212,4.00543212890625e-05
1776333952.991928,2213,0.0001068115234375
1776333966.600534,2215,0.00012302398681640625
1776333973.816801,2216,2.193450927734375e-05
1776334013.218254,2222,4.76837158203125e-06
1776334038.346582,2226,0.00011730194091796875
1776334108.6860533,2237,0.00012302398681640625
1776334126.9894562,2240,9.5367431640625e-07
1776334146.3418365,2243,1.9073486328125e-06
1776334159.1252015,2245,0.0
1776334240.9491289,2258,1.71661376953125e-05
1776334286.3173032,2265,0.0
1776334304.8377364,2268,0.0
1776334361.052519,2277,0.0
1776334387.0068493,2281,9.5367431640625e-07
1776334393.1699572,2282,0.0
1776334462.3371875,2293,1.9073486328125e-06
1776334514.4241323,2301,9.5367431640625e-07
1776334545.4357183,2306,0.0
1776334551.8116348,2307,0.0
