Wall time,Step,Value
1776348933.2823353,914,1.0234375
1776348939.579587,915,1.734375
1776348953.3227665,917,1.390625
1776348960.258574,918,1.4375
1776348967.08064,919,0.6015625
1776348973.2732406,920,0.298828125
1776348980.5122678,921,0.7109375
1776348987.3448377,922,0.59375
1776348993.6381269,923,2.6875
1776349000.0143828,924,2.46875
1776349006.4496741,925,0.97265625
1776349018.6092172,927,1.1640625
1776349025.2074935,928,1.6875
1776349032.1859965,929,1.078125
1776349040.5429475,930,1.8515625
1776349047.6480527,931,0.69140625
1776349053.749185,932,1.625
1776349060.0840871,933,1.546875
1776349066.4177067,934,1.4296875
1776349072.2011242,935,1.09375
1776349078.362556,936,1.8671875
1776349084.5671449,937,0.8046875
1776349090.9274507,938,0.5
1776349103.0693157,940,1.671875
1776349110.4849625,941,1.0
1776349116.8054981,942,-0.42578125
1776349123.1347892,943,1.4765625
1776349129.5476,944,1.1328125
1776349135.8124888,945,1.921875
1776349142.2769113,946,1.328125
1776349148.3470907,947,0.96875
1776349154.325677,948,-1.0
1776349160.666283,949,2.25
1776349166.8286362,950,2.0625
1776349173.2822087,951,0.435546875
1776349180.2659779,952,0.15625
1776349186.562334,953,1.9921875
1776349198.9570599,955,0.578125
1776349204.95535,956,0.51953125
1776349211.102197,957,1.2109375
1776349217.0996764,958,1.109375
1776349229.2796206,960,0.328125
1776349236.7262628,961,1.28125
1776349243.2349808,962,1.703125
1776349249.568658,963,0.546875
1776349256.4939325,964,0.80859375
1776349262.5885663,965,1.3671875
1776349268.8824906,966,2.203125
1776349281.5840065,968,-0.1484375
1776349288.026971,969,1.4765625
1776349294.965342,970,0.8125
1776349302.9927604,971,1.0625
1776349310.1660044,972,0.96484375
1776349316.7302458,973,-0.03564453125
1776349323.1590166,974,1.171875
1776349336.7308247,976,1.375
1776349343.4596741,977,1.0234375
1776349349.9553118,978,0.1884765625
1776349356.2665896,979,-0.87890625
1776349362.7476392,980,1.203125
