Wall time,Step,Value
1776347709.4624813,728,0.029052734375
1776347715.5066588,729,0.0313720703125
1776347721.8039405,730,0.00678253173828125
1776347728.9149835,731,0.0169677734375
1776347735.4617639,732,0.033477783203125
1776347742.4008996,733,0.028472900390625
1776347748.8730888,734,0.03253173828125
1776347755.1167934,735,0.019287109375
1776347762.5160546,736,0.0262451171875
1776347768.8273304,737,0.031402587890625
1776347781.3840876,739,0.05633544921875
1776347787.7628798,740,0.02374267578125
1776347794.8325322,741,0.017547607421875
1776347801.1996388,742,0.02093505859375
1776347807.682723,743,0.04376220703125
1776347814.5630639,744,0.02508544921875
1776347821.0606487,745,0.03387451171875
1776347827.4919589,746,0.019775390625
1776347833.7674255,747,0.04791259765625
1776347866.2025685,752,0.02783203125
1776347872.5811667,753,0.0235595703125
1776347879.125562,754,0.0401611328125
1776347892.1197338,756,0.02801513671875
1776347898.842239,757,0.025238037109375
1776347905.1484604,758,0.021514892578125
1776347910.7114716,759,0.14453125
1776347916.793036,760,0.0247802734375
1776347930.5268095,762,0.03302001953125
1776347936.8993118,763,0.0477294921875
1776347943.850053,764,0.0433349609375
1776347951.0219603,765,0.031494140625
1776347957.171114,766,0.033538818359375
1776347963.5233366,767,0.032562255859375
1776347970.1469824,768,0.04351806640625
1776347976.4511445,769,0.03338623046875
1776347982.660441,770,0.0452880859375
1776347989.6030698,771,0.03289794921875
1776347996.630243,772,0.0340576171875
1776348003.8618414,773,0.021392822265625
1776348011.137416,774,0.0604248046875
1776348024.2823727,776,0.03106689453125
1776348030.6473327,777,0.04107666015625
1776348037.0670366,778,0.01800537109375
1776348043.2282903,779,0.023590087890625
1776348049.3238575,780,0.013275146484375
1776348056.4572315,781,0.0181427001953125
1776348062.7737677,782,0.0604248046875
1776348069.9832697,783,0.028656005859375
1776348076.355583,784,0.03948974609375
1776348096.5518696,787,0.01885986328125
1776348102.874875,788,0.03118896484375
1776348109.989671,789,0.04522705078125
1776348116.4292612,790,0.02923583984375
1776348123.1976595,791,0.0360107421875
1776348129.3057175,792,0.0262451171875
1776348143.0107398,794,0.02239990234375
1776348150.1467721,795,0.028289794921875
1776348156.666487,796,0.0269775390625
1776348163.5616894,797,0.021087646484375
1776348170.1291022,798,0.025787353515625
1776348176.4733973,799,0.0122528076171875
1776348183.0641801,800,0.036376953125
1776348190.320595,801,0.030792236328125
1776348203.9205234,803,0.01885986328125
1776348210.4994893,804,0.01666259765625
1776348217.4409454,805,0.0191650390625
1776348223.8028843,806,0.031219482421875
1776348230.3614943,807,0.030517578125
1776348237.0783203,808,0.0079498291015625
1776348243.4468052,809,0.019744873046875
1776348249.7265887,810,0.0107574462890625
1776348256.7109902,811,0.0234375
1776348262.8278732,812,0.0179595947265625
1776348277.687569,814,0.01873779296875
1776348284.1504815,815,0.0179901123046875
1776348291.4202204,816,0.0106201171875
1776348304.134104,818,0.05780029296875
1776348310.2370362,819,0.01812744140625
1776348316.366411,820,0.021514892578125
1776348323.8032136,821,0.024505615234375
1776348330.9052954,822,0.04827880859375
1776348337.4364147,823,0.03021240234375
1776348343.7435107,824,0.0184326171875
1776348350.8248637,825,0.02490234375
1776348357.1180267,826,0.02374267578125
1776348363.5678723,827,0.02154541015625
1776348370.8895395,828,0.00958251953125
1776348377.5312812,829,0.02520751953125
1776348384.4615984,830,0.0255126953125
1776348392.044114,831,0.030364990234375
1776348398.3918948,832,0.02423095703125
1776348404.7560203,833,0.0157623291015625
1776348411.1026752,834,0.027740478515625
1776348417.268419,835,0.01708984375
1776348423.6414666,836,0.0185546875
1776348429.9120731,837,0.00795745849609375
1776348436.1588397,838,0.05029296875
1776348448.9417634,840,0.03265380859375
1776348455.9624593,841,0.03363037109375
1776348468.7257316,843,0.019866943359375
1776348474.9922168,844,0.03179931640625
1776348481.7522697,845,0.022705078125
1776348488.0737278,846,0.031829833984375
1776348501.5481186,848,0.02520751953125
1776348507.9033504,849,0.0094451904296875
1776348521.1642897,851,0.015472412109375
1776348527.7121332,852,0.0284423828125
1776348540.500361,854,0.03466796875
1776348547.564079,855,0.022552490234375
1776348553.977744,856,0.0174102783203125
1776348560.1040049,857,0.014007568359375
1776348566.4040585,858,0.016204833984375
1776348572.659734,859,0.027252197265625
1776348578.580257,860,0.02081298828125
1776348585.2610195,861,0.020050048828125
1776348592.021038,862,0.015167236328125
1776348598.1771069,863,0.03472900390625
1776348617.4768677,866,0.02166748046875
1776348623.7952216,867,0.026519775390625
1776348629.6937678,868,0.019195556640625
1776348635.8554254,869,0.022430419921875
1776348642.072648,870,0.0162200927734375
1776348648.6778085,871,0.0391845703125
1776348654.9551394,872,0.03753662109375
1776348661.2983978,873,0.022979736328125
1776348668.4453535,874,0.021392822265625
1776348674.8043168,875,0.03033447265625
1776348687.5832338,877,0.0150299072265625
1776348694.1547978,878,0.03125
1776348700.4210465,879,0.012115478515625
1776348714.115716,881,0.0144500732421875
1776348720.380941,882,0.016204833984375
1776348727.350267,883,0.016937255859375
1776348734.1972454,884,0.0882568359375
1776348740.5706525,885,0.03094482421875
1776348746.9846442,886,0.0235595703125
1776348753.9980252,887,0.03338623046875
1776348760.3400552,888,0.02801513671875
1776348766.596062,889,0.019012451171875
1776348773.0527842,890,0.028167724609375
1776348779.9146893,891,0.015045166015625
1776348793.2300658,893,0.0098876953125
1776348800.0563958,894,0.02874755859375
1776348812.941318,896,0.0159149169921875
1776348819.1059968,897,0.023284912109375
1776348826.2078226,898,0.021697998046875
1776348832.5969386,899,0.0361328125
1776348839.2789903,900,0.022674560546875
1776348853.7657928,902,0.01708984375
1776348860.750819,903,0.029815673828125
1776348874.111478,905,0.0164794921875
1776348880.3754153,906,0.03802490234375
