Wall time,Step,Value
1776332884.080859,2055,0.09358882904052734
1776332891.2180533,2056,0.0020895004272460938
1776332898.4747806,2057,0.00027179718017578125
1776332973.3905993,2068,0.008570671081542969
1776332980.7055967,2069,0.0002288818359375
1776332994.2324274,2071,0.00018024444580078125
1776333019.3591144,2075,0.0002498626708984375
1776333053.5496202,2080,0.000209808349609375
1776333104.9032228,2088,0.0005207061767578125
1776333119.9604387,2090,0.00032329559326171875
1776333133.671771,2092,0.0002727508544921875
1776333159.8438213,2096,0.0002899169921875
1776333173.257012,2098,0.0002040863037109375
1776333180.230426,2099,0.000583648681640625
1776333194.3692636,2101,0.00029850006103515625
1776333215.688533,2104,0.0005521774291992188
1776333228.729934,2106,0.00022602081298828125
1776333255.414495,2110,0.0026693344116210938
1776333262.0094407,2111,0.0001544952392578125
1776333289.648254,2115,0.13335323333740234
1776333296.018287,2116,0.0002269744873046875
1776333321.4269745,2120,0.00015926361083984375
1776333328.9215908,2121,0.0021381378173828125
1776333349.9193375,2124,0.02787017822265625
1776333356.6626225,2125,0.0004482269287109375
1776333376.3410597,2128,0.02790069580078125
1776333437.2514272,2137,0.0001659393310546875
1776333456.5557837,2140,0.0001697540283203125
1776333520.1051848,2150,0.00022792816162109375
1776333586.659646,2160,0.000286102294921875
1776333606.520086,2163,0.0001659393310546875
1776333652.9595907,2170,0.000141143798828125
1776333700.666966,2177,0.00031566619873046875
1776333776.5540462,2188,4.38690185546875e-05
1776333790.1493447,2190,0.0001697540283203125
1776333825.0810912,2195,0.00022602081298828125
1776333858.5610232,2200,0.0001735687255859375
1776333872.21064,2202,0.0004444122314453125
1776333886.1146069,2204,0.000133514404296875
1776333925.3993938,2210,0.00022125244140625
1776333938.2876785,2212,0.00018596649169921875
1776333945.172825,2213,0.0007371902465820312
1776333959.1548934,2215,0.00029850006103515625
1776333966.2389307,2216,0.00018596649169921875
1776334004.6924894,2222,0.0003910064697265625
1776334029.620623,2226,0.006588935852050781
1776334097.6776729,2237,0.0002422332763671875
1776334116.2133973,2240,0.0002498626708984375
1776334135.991732,2243,0.0053539276123046875
1776334148.220501,2245,0.000514984130859375
1776334231.7479193,2258,0.0002574920654296875
1776334277.309466,2265,0.020366668701171875
1776334295.6585155,2268,0.00018024444580078125
1776334352.6154735,2277,0.0009441375732421875
1776334378.4370916,2281,0.0005340576171875
1776334384.7931068,2282,0.00014400482177734375
1776334454.0494113,2293,0.00021266937255859375
1776334506.4014945,2301,0.000621795654296875
1776334538.0012665,2306,0.005599021911621094
1776334544.3593132,2307,0.02796173095703125
1776334579.0146592,2312,0.026092529296875
1776334612.1702495,2317,0.000522613525390625
1776334631.2299173,2320,0.0001926422119140625
1776334664.8894992,2325,0.0021505355834960938
1776334718.7041402,2333,0.00041675567626953125
1776334739.311765,2336,0.000514984130859375
1776334774.2901087,2341,0.011395454406738281
1776334788.0415993,2343,0.000514984130859375
1776334794.3688462,2344,0.00084686279296875
1776334800.7756221,2345,1.6038193702697754
1776334814.538754,2347,0.00030994415283203125
1776334853.6449568,2353,2.138411521911621
1776334888.5059433,2358,0.000278472900390625
1776334902.034705,2360,0.00260162353515625
1776334982.6322353,2372,0.00064849853515625
1776334995.9445431,2374,0.00036334991455078125
1776335028.2865336,2379,0.41638851165771484
1776335068.7617936,2385,0.00038909912109375
1776335103.2535288,2390,0.000461578369140625
1776335117.17732,2392,0.000141143798828125
1776335130.4783175,2394,0.00039196014404296875
1776335136.418404,2395,0.000152587890625
1776335156.2543266,2398,0.00028896331787109375
1776335162.5354757,2399,0.000240325927734375
1776335276.0012624,2416,0.000415802001953125
1776335360.681194,2429,0.00026702880859375
1776335380.1325014,2432,0.0005559921264648438
1776335406.1912932,2436,0.0013456344604492188
1776335412.6695206,2437,0.00037288665771484375
1776335434.5951865,2440,0.00028514862060546875
1776335447.5380185,2442,0.00014495849609375
1776335453.737061,2443,0.014668464660644531
1776335531.8535414,2455,0.645176887512207
1776335584.146918,2463,0.0007953643798828125
1776335597.3425677,2465,0.000293731689453125
1776335603.3956451,2466,0.0008134841918945312
1776335629.1406586,2470,0.00030803680419921875
1776335655.9873004,2474,0.0002841949462890625
1776335667.978359,2476,0.00042724609375
1776335680.46665,2478,0.002288818359375
1776335724.3565178,2485,0.021498680114746094
1776335731.1424484,2486,0.22233295440673828
1776335756.1026537,2490,0.000644683837890625
1776335781.5997388,2494,0.0007257461547851562
1776335813.805642,2499,0.006633758544921875
1776335827.3267097,2501,0.005452156066894531
1776335845.8099174,2504,0.0018587112426757812
1776335859.083894,2506,0.000392913818359375
1776335865.4268005,2507,0.00019741058349609375
1776335877.9829848,2509,0.015895843505859375
1776335891.3110323,2511,0.00046443939208984375
1776335911.1596918,2514,0.00034427642822265625
1776335935.8482025,2518,0.0009403228759765625
