Wall time,Step,Value
1776347213.4529912,655,-0.326171875
1776347220.2499795,656,0.94921875
1776347233.3353372,658,1.046875
1776347239.6539814,659,1.328125
1776347245.9185798,660,2.8125
1776347252.6263194,661,-0.302734375
1776347258.5911663,662,-0.2177734375
1776347264.5289602,663,1.1484375
1776347271.0670667,664,0.09375
1776347277.6019197,665,1.6484375
1776347283.8024852,666,0.404296875
1776347290.0796409,667,-0.76953125
1776347296.6553223,668,1.65625
1776347309.7585464,670,0.859375
1776347316.7018468,671,1.96875
1776347323.3293574,672,1.171875
1776347330.2836962,673,0.5546875
1776347337.6417913,674,-0.1220703125
1776347350.6340175,676,-0.1640625
1776347357.6131454,677,1.546875
1776347363.6918108,678,0.92578125
1776347370.2174983,679,1.1875
1776347376.494201,680,0.76171875
1776347383.5252254,681,0.6796875
1776347398.1358054,683,0.0146484375
1776347405.0164158,684,0.62890625
1776347411.1577876,685,0.92578125
1776347417.4769266,686,0.1845703125
1776347424.5152068,687,1.265625
1776347431.0663488,688,1.71875
1776347437.386423,689,0.51171875
1776347443.7226582,690,1.421875
1776347451.41375,691,-0.796875
1776347464.203715,693,0.228515625
1776347470.4745572,694,0.73046875
1776347476.8130412,695,-0.09912109375
1776347483.3335178,696,-0.59375
1776347489.7440836,697,0.0113525390625
1776347498.5612519,698,0.58984375
1776347504.8790293,699,0.86328125
1776347511.2036235,700,0.388671875
1776347517.9645994,701,-0.123046875
1776347531.4049284,703,1.3671875
1776347538.392535,704,0.341796875
1776347551.126148,706,0.486328125
1776347557.6606293,707,1.7421875
1776347564.3243153,708,1.3046875
1776347570.5646515,709,0.3671875
1776347577.6134238,710,-0.69921875
1776347584.2309256,711,-0.89453125
1776347590.484752,712,-0.7421875
1776347596.6874034,713,-0.5234375
1776347603.073764,714,1.328125
1776347609.1696308,715,0.3359375
1776347615.1349363,716,0.1787109375
1776347621.2257538,717,0.6328125
1776347627.3545392,718,0.94921875
1776347634.362891,719,-0.98828125
1776347640.680419,720,1.171875
1776347647.5598161,721,0.287109375
1776347654.2554338,722,1.28125
1776347660.8352664,723,1.5234375
1776347667.2075546,724,1.28125
1776347673.8140075,725,0.462890625
1776347680.2966833,726,0.9375
1776347686.8717616,727,0.84765625
1776347693.0409405,728,0.65625
1776347699.35414,729,0.375
1776347705.6865602,730,1.015625
1776347712.5140495,731,0.72265625
1776347718.70185,732,0.8671875
1776347724.8300235,733,1.1015625
1776347731.723864,734,2.078125
1776347737.7280917,735,0.001312255859375
1776347744.0279129,736,0.1279296875
1776347750.339892,737,0.1064453125
1776347763.227376,739,0.404296875
1776347770.3558838,740,-0.451171875
1776347777.094881,741,1.5390625
1776347783.4411373,742,1.34375
1776347789.4567544,743,-0.0791015625
1776347795.6502852,744,1.3046875
1776347802.614634,745,-1.203125
1776347809.8801208,746,0.21875
1776347816.3737073,747,-0.484375
1776347848.6801853,752,1.0625
1776347855.0449486,753,-0.181640625
1776347861.3862147,754,0.734375
1776347874.0845718,756,0.91015625
1776347880.3902993,757,0.72265625
1776347886.7579377,758,-0.412109375
1776347893.1467986,759,0.96875
1776347899.5211422,760,0.333984375
1776347913.0021803,762,0.9140625
1776347919.3574245,763,0.408203125
1776347925.6947196,764,1.9296875
1776347932.0396814,765,0.8125
1776347938.3966725,766,0.462890625
1776347944.5230796,767,0.005859375
1776347951.4996188,768,0.36328125
1776347958.092737,769,0.119140625
1776347964.5368102,770,0.26171875
1776347971.6150503,771,-0.091796875
1776347978.0262852,772,-0.3203125
1776347984.3528473,773,0.27734375
1776347990.7294598,774,0.5078125
1776348004.3867288,776,-1.171875
1776348011.1372216,777,-0.58203125
1776348017.6825593,778,-0.11962890625
1776348024.0807352,779,0.6484375
1776348030.6664538,780,0.9921875
1776348038.2323592,781,0.296875
1776348044.6355364,782,-0.9921875
1776348051.5930889,783,-0.322265625
1776348057.942497,784,-0.369140625
1776348076.7760222,787,1.6015625
1776348083.6233199,788,-0.33984375
1776348090.2175303,789,0.4453125
1776348096.4521124,790,0.2275390625
1776348103.5734632,791,0.443359375
1776348109.9949946,792,-0.30859375
1776348123.2591887,794,0.70703125
1776348130.3666377,795,-0.65625
1776348137.590833,796,-0.220703125
1776348143.9382777,797,0.7109375
1776348151.2998612,798,0.41796875
1776348157.843568,799,-0.51171875
1776348164.2376554,800,0.953125
1776348171.2692564,801,0.79296875
1776348184.1113234,803,1.234375
1776348190.983185,804,1.234375
1776348197.857445,805,0.421875
1776348204.4382672,806,0.54296875
1776348210.7562194,807,-0.07421875
1776348217.7392433,808,1.1796875
1776348224.3152268,809,-0.326171875
1776348231.6273785,810,-1.0078125
1776348238.5119507,811,0.7421875
1776348244.8635502,812,-0.201171875
1776348260.027767,814,1.609375
1776348266.607142,815,-0.546875
1776348272.8546617,816,0.038818359375
1776348285.929124,818,-1.0390625
1776348292.5623593,819,-0.8359375
1776348298.7143013,820,0.455078125
1776348305.5588737,821,-0.29296875
1776348311.592042,822,0.671875
1776348317.7736635,823,0.21484375
1776348324.2719934,824,-0.125
1776348331.322759,825,0.671875
1776348337.218296,826,1.1875
1776348343.595413,827,-1.3515625
1776348349.9481285,828,0.087890625
1776348356.0578792,829,0.1494140625
1776348363.2330093,830,1.40625
1776348370.8916652,831,0.1767578125
1776348377.5683064,832,0.90625
1776348384.655825,833,0.88671875
1776348391.896347,834,0.451171875
1776348398.1991599,835,-0.1083984375
1776348404.4128428,836,1.6171875
1776348410.8081374,837,1.578125
1776348417.2840629,838,1.109375
1776348430.8438723,840,0.2392578125
1776348437.6430268,841,-0.13671875
1776348450.8534794,843,1.0859375
1776348457.2678568,844,0.84375
1776348463.8224826,845,-0.5625
1776348470.21545,846,0.09130859375
1776348483.6355863,848,0.228515625
1776348489.77377,849,0.73046875
1776348503.043108,851,0.5546875
1776348509.2579803,852,0.267578125
1776348522.6676803,854,0.12353515625
1776348528.9482896,855,1.0546875
1776348535.4534602,856,-0.203125
1776348541.9266634,857,0.0625
1776348548.8875186,858,-0.65625
1776348555.096162,859,1.8359375
1776348561.4618711,860,0.67578125
1776348568.084882,861,1.3359375
1776348574.191743,862,-0.37890625
1776348580.382945,863,0.43359375
1776348599.8701625,866,1.2734375
1776348606.3376381,867,1.71875
1776348612.6018183,868,1.4375
1776348619.0035448,869,0.466796875
1776348625.1911244,870,-0.52734375
1776348632.1580698,871,0.94921875
1776348638.4131157,872,1.1328125
1776348644.684314,873,-0.2353515625
1776348650.9713993,874,0.484375
1776348657.2817564,875,-0.3984375
1776348669.9453564,877,0.41796875
1776348676.7321227,878,0.1953125
1776348682.8419206,879,0.2890625
1776348695.5242386,881,-0.0908203125
1776348702.1001475,882,1.203125
1776348709.195977,883,0.361328125
1776348715.2205122,884,0.2578125
1776348721.2263112,885,0.33203125
1776348727.3810081,886,0.58203125
1776348733.7386055,887,-0.375
1776348740.0851898,888,1.3125
1776348746.4478002,889,0.62109375
1776348752.6916025,890,0.91796875
1776348759.302717,891,-0.73828125
1776348773.0988963,893,0.75
1776348779.411345,894,0.138671875
1776348793.0022688,896,0.3046875
1776348800.0462751,897,0.326171875
1776348807.4024096,898,1.140625
1776348813.8894494,899,0.3671875
1776348820.5395074,900,0.1884765625
1776348833.802962,902,1.0859375
1776348840.3271115,903,1.1484375
1776348853.8176277,905,-0.5234375
1776348860.748723,906,0.75390625
1776348866.7678835,907,0.91796875
1776348873.1939602,908,1.09375
1776348880.102333,909,0.400390625
1776348893.8817916,911,1.125
1776348900.8052342,912,-0.212890625
1776348915.2075381,914,0.48046875
1776348921.7691383,915,-1.203125
1776348934.747782,917,-0.203125
1776348941.0545166,918,1.2421875
1776348947.436569,919,1.9140625
1776348954.4624474,920,0.6484375
1776348961.5541177,921,0.59765625
1776348968.2106864,922,-0.095703125
1776348974.6959395,923,0.2021484375
1776348981.1822162,924,2.265625
1776348988.2212577,925,0.423828125
1776349000.9363656,927,-0.2275390625
1776349007.5797565,928,-0.146484375
1776349014.2167845,929,0.7890625
1776349023.3333945,930,-0.498046875
1776349029.9284213,931,0.99609375
1776349035.7525535,932,0.5625
1776349042.1233492,933,2.375
1776349048.9465122,934,0.52734375
1776349055.2930853,935,-0.0166015625
1776349061.5687277,936,-0.9296875
1776349068.0318446,937,-0.087890625
1776349074.739048,938,0.62109375
1776349087.3260825,940,0.3671875
1776349093.924897,941,1.0
1776349100.3632216,942,-0.189453125
1776349106.4475198,943,1.75
1776349112.49328,944,0.2373046875
1776349118.6662095,945,-0.0419921875
1776349125.2313983,946,1.6796875
1776349131.5798087,947,0.6015625
1776349137.97008,948,-0.38671875
1776349144.2927742,949,0.197265625
1776349150.562404,950,0.5546875
1776349157.4358563,951,0.9140625
